"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.945908994043926e-03	6.588796004513572e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.553145135884155e+04	8.534704998557498e-03	3.778096731830237e+04	8.416906801110226e+03	8.582015685742484e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.945908994043926e-03	6.588796004513572e-03	0.000000000000000e+00	1.225089363288149e-15	2.957834693272139e+05	1.553145135884155e+04	8.534704998557498e-03	3.778096731830237e+04	8.416906801110226e+03	8.582015685742484e+03	5.370138646310900e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.945908994043926e-03	6.588796004513572e-03	0.000000000000000e+00	-9.385985322296390e-16	2.957834693272139e+05	1.553145135884155e+04	8.534704998557498e-03	3.778096731830237e+04	8.416906801110226e+03	8.582015685742484e+03	4.114315577574347e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.945908994043926e-03	6.588796004513572e-03	0.000000000000000e+00	-7.348717190325094e-16	2.957834693272139e+05	1.553145135884155e+04	8.534704998557498e-03	3.778096731830237e+04	8.416906801110226e+03	8.582015685742484e+03	3.221285839806278e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.945908994043926e-03	6.588796004513572e-03	1.716671249596400e-16	0.000000000000000e+00	2.957834693272139e+05	1.553145135884155e+04	8.534704998557498e-03	3.778096731830237e+04	8.416906801110226e+03	8.582015685742484e+03	7.524971562666437e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.945908994043927e-03	6.588796004513572e-03	2.710294211283308e-16	1.409716787748041e-17	2.957834693272139e+05	1.553145135884156e+04	8.534704998557498e-03	3.778096731830234e+04	8.416906801110221e+03	8.582015685742484e+03	1.189654475858559e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.945908994043926e-03	6.588796004513572e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.553145135884155e+04	8.534704998557498e-03	3.778096731830237e+04	8.416906801110226e+03	8.582015685742484e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.945908994043926e-03	6.588796004513572e-03	-5.279616743791813e-16	-1.818989403545857e-18	2.957834693272139e+05	1.553145135884155e+04	8.534704998557498e-03	3.778096731830237e+04	8.416906801110226e+03	8.582015685742484e+03	2.314316247882838e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.945908994043926e-03	6.588796004513572e-03	-6.116351869423017e-16	1.734861143631859e-16	2.957834693272139e+05	1.553145135884155e+04	8.534704998557498e-03	3.778096731830237e+04	8.416906801110226e+03	8.582015685742484e+03	2.786847575048478e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.945908994043926e-03	6.588796004513572e-03	0.000000000000000e+00	5.477431841427533e-16	2.957834693272139e+05	1.553145135884155e+04	8.534704998557498e-03	3.778096731830237e+04	8.416906801110226e+03	8.582015685742484e+03	2.401014105226980e-17	-inf	
