"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.100699261085190e-03	6.434005737472288e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.100699261085190e-03	6.434005737472288e-03	0.000000000000000e+00	7.771632226649470e-16	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	3.356282507998536e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.100699261085190e-03	6.434005737472288e-03	0.000000000000000e+00	-6.411937647499056e-16	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	2.769080360607369e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.100699261085190e-03	6.434005737472288e-03	0.000000000000000e+00	-1.978150976356138e-16	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	8.542907495491017e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.100699261085190e-03	6.434005737472288e-03	1.627995516173533e-16	0.000000000000000e+00	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	7.030714674449975e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.100699261085191e-03	6.434005737472288e-03	2.733031578827624e-16	3.574314177967665e-16	2.957834693272139e+05	1.824291431482979e+04	8.534704998557479e-03	3.902951318449987e+04	8.784974862586210e+03	9.124969636268406e+03	1.943153580993805e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.100699261085190e-03	6.434005737472288e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.100699261085190e-03	6.434005737472288e-03	-3.321929398225567e-16	-1.818989403545857e-18	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	1.434640800362942e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.100699261085190e-03	6.434005737472288e-03	-3.876721166307006e-16	1.646185410208991e-16	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	1.818902965559815e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.100699261085190e-03	6.434005737472288e-03	0.000000000000000e+00	2.676188159966855e-16	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	1.155747370366998e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.100699261085190e-03	6.434005737472288e-03	1.514308678451925e-16	-1.937223714776369e-16	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	1.061889036809807e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.100699261085191e-03	6.434005737472288e-03	2.814886101987202e-16	-1.359694579150518e-16	2.957834693272139e+05	1.824291431482979e+04	8.534704998557479e-03	3.902951318449987e+04	8.784974862586210e+03	9.124969636268406e+03	1.350037539420206e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.100699261085190e-03	6.434005737472288e-03	-8.553797670174122e-16	0.000000000000000e+00	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	3.694071034256999e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.100699261085190e-03	6.434005737472288e-03	3.304633049536288e-16	0.000000000000000e+00	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	1.427149635501242e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.100699261085191e-03	6.434005737472288e-03	1.176415447387625e-16	0.000000000000000e+00	2.957834693272139e+05	1.824291431482979e+04	8.534704998557479e-03	3.902951318449987e+04	8.784974862586210e+03	9.124969636268406e+03	5.080506221932475e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.100699261085191e-03	6.434005737472288e-03	-2.166871126974017e-16	-9.094947017729280e-19	2.957834693272139e+05	1.824291431482979e+04	8.534704998557479e-03	3.902951318449987e+04	8.784974862586210e+03	9.124969636268406e+03	9.358002938731103e-18	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.100699261085190e-03	6.434005737472288e-03	-1.687112671788777e-16	0.000000000000000e+00	2.957834693272139e+05	1.824291431482980e+04	8.534704998557477e-03	3.902951318449984e+04	8.784974862586205e+03	9.124969636268406e+03	7.286019955924433e-18	-inf	
