"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.866925573106747e-03	6.667779425450758e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.866925573106747e-03	6.667779425450758e-03	0.000000000000000e+00	1.479293132433717e-15	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	6.544081014394353e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.866925573106747e-03	6.667779425450758e-03	0.000000000000000e+00	-1.178250386146837e-15	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	5.212331358221746e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.866925573106747e-03	6.667779425450758e-03	0.000000000000000e+00	-1.253283699043114e-15	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	5.544262919050266e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.866925573106747e-03	6.667779425450758e-03	3.833520167972884e-16	0.000000000000000e+00	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	1.695868519869120e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.866925573106747e-03	6.667779425450758e-03	7.398739398922787e-16	-1.164153218269347e-16	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623420e+04	8.209946241456704e+03	8.328575517150884e+03	3.313314689051201e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.866925573106747e-03	6.667779425450758e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.866925573106747e-03	6.667779425450758e-03	-7.742073648842343e-16	-1.818989403545857e-18	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	3.424939648760562e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.866925573106747e-03	6.667779425450758e-03	-7.387370715150853e-16	3.851710062008342e-16	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	3.685547887874160e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.866925573106747e-03	6.667779425450758e-03	0.000000000000000e+00	1.029093255056064e-15	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	4.552491649423263e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.866925573106747e-03	6.667779425450758e-03	3.678906068671490e-16	-6.252776074688974e-16	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	3.209353392194756e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.866925573106747e-03	6.667779425450758e-03	7.380549504887329e-16	-3.647073754109444e-16	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623420e+04	8.209946241456704e+03	8.328575517150884e+03	3.641873775277926e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.866925573106747e-03	6.667779425450758e-03	-1.254647941095818e-15	0.000000000000000e+00	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	5.550298038338253e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.866925573106747e-03	6.667779425450758e-03	7.574463375897385e-16	0.000000000000000e+00	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	3.350782943938020e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.866925573106747e-03	6.667779425450758e-03	2.990610078961790e-16	0.000000000000000e+00	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623420e+04	8.209946241456704e+03	8.328575517150884e+03	1.322982863240403e-17	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.866925573106747e-03	6.667779425450758e-03	-9.777068044058929e-16	-9.094947017729280e-19	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623420e+04	8.209946241456704e+03	8.328575517150884e+03	4.325170694270896e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.866925573106747e-03	6.667779425450758e-03	-4.006324161309754e-16	0.000000000000000e+00	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	1.772313364181138e-17	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.866925573106747e-03	6.667779425450758e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.429463478654405e+04	8.534704998557505e-03	3.704444527623417e+04	8.209946241456697e+03	8.328575517150883e+03	0.000000000000000e+00	-inf	
