"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.181622291176769e-03	6.353082707380713e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.181622291176769e-03	6.353082707380713e-03	0.000000000000000e+00	6.034497346263323e-16	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	2.592785217600591e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.181622291176769e-03	6.353082707380713e-03	0.000000000000000e+00	-4.747562343254738e-16	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	2.039840065693348e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.181622291176769e-03	6.353082707380713e-03	0.000000000000000e+00	-1.095941115636376e-16	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	4.708826205288222e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.181622291176769e-03	6.353082707380713e-03	3.021796146640546e-16	0.000000000000000e+00	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	1.298346478595030e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.181622291176770e-03	6.353082707380713e-03	5.538822733797110e-16	1.987245923373867e-16	2.957834693272139e+05	1.996644039078374e+04	8.534704998557482e-03	3.948702622872462e+04	8.936265134786818e+03	9.463843692661088e+03	2.528350547462194e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.181622291176769e-03	6.353082707380713e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.181622291176769e-03	6.353082707380713e-03	-2.507931640138865e-16	-1.818989403545857e-18	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	1.077587534044551e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.181622291176769e-03	6.353082707380713e-03	-3.008153726113933e-16	3.039986040676004e-16	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	1.837546243520093e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.181622291176769e-03	6.353082707380713e-03	0.000000000000000e+00	3.608420229284086e-16	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	1.550395682114607e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.181622291176769e-03	6.353082707380713e-03	2.899014361901208e-16	-1.357420842396114e-16	2.957834693272139e+05	1.996644039078375e+04	8.534704998557482e-03	3.948702622872459e+04	8.936265134786809e+03	9.463843692661090e+03	1.375375150547957e-17	-inf	
