"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	1.186890585813671e-16	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	5.077775605102399e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	-9.276845958083851e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.968836105137502e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.852105631456987e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.688358064744259e-03	5.846346933813232e-03	7.935341272968806e-17	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.394911276208313e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.688358064744259e-03	5.846346933813233e-03	1.555235940031707e-16	4.547473508864641e-18	2.957834693272139e+05	3.420853653611025e+04	8.534704998557491e-03	4.019087877937579e+04	9.416047318602152e+03	1.211920902284934e+04	6.656480701891071e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	-5.798028723802413e-17	-1.818989403545857e-18	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	2.481742976327400e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	-5.843503458891059e-17	8.117240213323386e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	4.278989709479399e-18	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	1.198259269585832e-16	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	5.126413302469279e-18	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	7.912603905424478e-17	-4.683897714130572e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.933824660386435e-18	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.688358064744259e-03	5.846346933813233e-03	1.596163201611487e-16	-7.844391802791498e-17	2.957834693272139e+05	3.420853653611025e+04	8.534704998557491e-03	4.019087877937579e+04	9.416047318602152e+03	1.211920902284934e+04	7.608832626296201e-18	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.688358064744259e-03	5.846346933813232e-03	-1.546140993013986e-16	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	6.614726841895885e-18	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.688358064744259e-03	5.846346933813232e-03	1.432388954457359e-16	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	6.128070924899517e-18	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.688358064744259e-03	5.846346933813233e-03	6.070225125984254e-17	0.000000000000000e+00	2.957834693272139e+05	3.420853653611025e+04	8.534704998557491e-03	4.019087877937579e+04	9.416047318602152e+03	1.211920902284934e+04	2.596974096063931e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.688358064744259e-03	5.846346933813233e-03	-1.205080479849130e-16	-9.094947017729280e-19	2.957834693272139e+05	3.420853653611025e+04	8.534704998557491e-03	4.019087877937579e+04	9.416047318602152e+03	1.211920902284934e+04	5.155742749583109e-18	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	-7.662492862436928e-17	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.278180802527799e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	9.276845958083851e-17	7.935341272968803e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	5.222746653128924e-18	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	2.260696587431649e-18	1.818989403545857e-18	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	1.241381404651553e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	-8.117240213323392e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.472731591995324e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.688358064744259e-03	5.846346933813232e-03	-2.260696587431643e-18	-7.662492862436922e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.279607240269899e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.688358064744259e-03	5.846346933813232e-03	7.753442332614216e-17	-9.094947017729286e-19	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.317319164641234e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	2.688358064744259e-03	5.846346933813233e-03	2.419255906715988e-16	-9.094947017729280e-19	2.957834693272139e+05	3.420853653611025e+04	8.534704998557491e-03	4.019087877937579e+04	9.416047318602152e+03	1.211920902284934e+04	1.035017513880844e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	2.688358064744259e-03	5.846346933813233e-03	-1.537046045996249e-16	0.000000000000000e+00	2.957834693272139e+05	3.420853653611025e+04	8.534704998557491e-03	4.019087877937579e+04	9.416047318602152e+03	1.211920902284934e+04	6.575816684002342e-18	-inf	
25	2.000000000000000e-01	8.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	-7.662492862436921e-17	5.707079253625117e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	4.087534773438611e-18	-inf	
26	3.999999999999999e-01	8.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	-9.094947017729284e-19	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.891015789350500e-20	-inf	
27	6.000000000000000e-01	8.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	-4.592948243953278e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	1.964962973621998e-18	-inf	
28	8.000000000000000e-01	8.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	8.003553375601770e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	3.424093894628440e-18	-inf	
29	1.000000000000000e+00	8.000000000000000e-01	2.688358064744259e-03	5.846346933813232e-03	-8.822098607197387e-17	-8.049028110690411e-17	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	5.109134875641156e-18	-inf	
30	0.000000000000000e+00	1.000000000000000e+00	2.688358064744259e-03	5.846346933813232e-03	1.818989403545857e-18	-1.605258148629220e-16	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	6.868083762355952e-18	-inf	
31	2.000000000000000e-01	1.000000000000000e+00	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	0.000000000000000e+00	-inf	
32	3.999999999999999e-01	1.000000000000000e+00	2.688358064744259e-03	5.846346933813232e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.420853653611024e+04	8.534704998557491e-03	4.019087877937575e+04	9.416047318602143e+03	1.211920902284934e+04	0.000000000000000e+00	-inf	
