"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.914469050139340e-03	6.620235948418171e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.914469050139340e-03	6.620235948418171e-03	0.000000000000000e+00	1.311491359956589e-15	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	5.769328708980372e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.914469050139340e-03	6.620235948418171e-03	0.000000000000000e+00	-1.027274265652511e-15	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	4.519040760605499e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.914469050139340e-03	6.620235948418171e-03	0.000000000000000e+00	-9.158611646853128e-16	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	4.028927884842546e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.914469050139340e-03	6.620235948418171e-03	2.794422471197322e-16	0.000000000000000e+00	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	1.229283110842013e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.914469050139340e-03	6.620235948418171e-03	4.993125912733371e-16	-7.958078640513104e-17	2.957834693272139e+05	1.503184440686016e+04	8.534704998557512e-03	3.749307236433370e+04	8.335440702900434e+03	8.480066945209914e+03	2.224228961065618e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.914469050139340e-03	6.620235948418171e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.914469050139340e-03	6.620235948418171e-03	-6.145910447230642e-16	-1.818989403545857e-18	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	2.703634500964463e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.914469050139340e-03	6.620235948418171e-03	-6.548361852765215e-16	2.812612365232780e-16	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	3.135138891855286e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.914469050139340e-03	6.620235948418171e-03	0.000000000000000e+00	7.485141395591210e-16	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	3.292758340839637e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.914469050139340e-03	6.620235948418171e-03	2.651177055668089e-16	-4.658886609831706e-16	2.957834693272139e+05	1.503184440686016e+04	8.534704998557510e-03	3.749307236433372e+04	8.335440702900438e+03	8.480066945209914e+03	2.358075050211351e-17	-inf	
