"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.772264105753099e-03	5.762440892804396e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.772264105753099e-03	5.762440892804396e-03	0.000000000000000e+00	9.049472282640619e-17	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	3.859860638676754e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.772264105753099e-03	5.762440892804396e-03	0.000000000000000e+00	-7.003109203651536e-17	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	2.987027830935781e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.772264105753099e-03	5.762440892804396e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	3.840464354060288e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.772264105753099e-03	5.762440892804396e-03	1.682565198279917e-17	0.000000000000000e+00	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	7.176625308092468e-19	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.772264105753099e-03	5.762440892804397e-03	3.228706191293894e-17	-4.547473508864640e-18	2.957834693272139e+05	3.622921197708594e+04	8.534704998557496e-03	4.049688185422738e+04	9.543419640212482e+03	1.247301675320494e+04	1.390728485521506e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.772264105753099e-03	5.762440892804396e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.772264105753099e-03	5.762440892804396e-03	-4.774847184307865e-17	-1.818989403545857e-18	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	2.038087161111221e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.772264105753099e-03	5.762440892804396e-03	-4.433786671143017e-17	1.864464138634502e-17	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	2.051541090341937e-18	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.772264105753099e-03	5.762440892804396e-03	0.000000000000000e+00	5.888978193979704e-17	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	2.511818857832362e-18	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.772264105753099e-03	5.762440892804396e-03	1.773514668457209e-17	-4.274625098332755e-17	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	1.973947220710598e-18	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.772264105753099e-03	5.762440892804397e-03	3.728928277269001e-17	-1.818989403545854e-17	2.957834693272139e+05	3.622921197708594e+04	8.534704998557496e-03	4.049688185422738e+04	9.543419640212482e+03	1.247301675320494e+04	1.769638605203537e-18	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.772264105753099e-03	5.762440892804396e-03	-1.286935003008695e-16	0.000000000000000e+00	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	5.489148546459926e-18	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.772264105753099e-03	5.762440892804396e-03	7.897928950845612e-17	0.000000000000000e+00	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	3.368694232360158e-18	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.772264105753099e-03	5.762440892804397e-03	2.126987208643642e-18	0.000000000000000e+00	2.957834693272139e+05	3.622921197708594e+04	8.534704998557496e-03	4.049688185422738e+04	9.543419640212482e+03	1.247301675320494e+04	9.072213217737940e-20	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.772264105753099e-03	5.762440892804397e-03	-6.048139766789963e-17	-9.094947017729280e-19	2.957834693272139e+05	3.622921197708594e+04	8.534704998557496e-03	4.049688185422738e+04	9.543419640212482e+03	1.247301675320494e+04	2.579997510955762e-18	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.772264105753099e-03	5.762440892804396e-03	-1.568878360558302e-17	0.000000000000000e+00	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	6.691718192680823e-19	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.772264105753099e-03	5.762440892804396e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.772264105753099e-03	5.762440892804396e-03	7.003109203651536e-17	1.682565198279917e-17	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	3.072031049796282e-18	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.772264105753099e-03	5.762440892804396e-03	4.481348092730594e-18	1.818989403545857e-18	2.957834693272139e+05	3.622921197708594e+04	8.534704998557494e-03	4.049688185422739e+04	9.543419640212484e+03	1.247301675320495e+04	2.062883257377625e-19	-inf	
