"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.279340058051221e-03	6.255364940506260e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262330e+03	9.944595994399411e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.279340058051221e-03	6.255364940506260e-03	0.000000000000000e+00	4.592948243953353e-16	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262330e+03	9.944595994399411e+03	1.967601585673516e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.279340058051221e-03	6.255364940506260e-03	0.000000000000000e+00	-3.346940502524428e-16	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262330e+03	9.944595994399411e+03	1.433816601045257e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.279340058051221e-03	6.255364940506260e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262330e+03	9.944595994399411e+03	3.857278356072771e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.279340058051221e-03	6.255364940506260e-03	4.858975444221865e-16	0.000000000000000e+00	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262330e+03	9.944595994399411e+03	2.081566628012000e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.279340058051221e-03	6.255364940506260e-03	9.213181328959734e-16	1.236912794411183e-16	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262328e+03	9.944595994399411e+03	3.982303064928691e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.279340058051221e-03	6.255364940506260e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262330e+03	9.944595994399411e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.279340058051221e-03	6.255364940506260e-03	-1.812168193282589e-16	-1.818989403545857e-18	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262330e+03	9.944595994399411e+03	7.763650802507912e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.279340058051221e-03	6.255364940506260e-03	-2.287379174958948e-16	4.877165338257322e-16	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262330e+03	9.944595994399411e+03	2.307733611097441e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.279340058051221e-03	6.255364940506260e-03	0.000000000000000e+00	5.293259164318432e-16	2.957834693272139e+05	2.245034106615610e+04	8.534704998557480e-03	3.978929488634720e+04	9.064164945262330e+03	9.944595994399411e+03	2.267612124479144e-17	-inf	
