"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.027483304201889e-03	6.507221694355587e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.027483304201889e-03	6.507221694355587e-03	0.000000000000000e+00	9.872564987744971e-16	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	4.290994796931338e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.027483304201889e-03	6.507221694355587e-03	0.000000000000000e+00	-7.648850441910135e-16	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	3.324483301906242e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.027483304201889e-03	6.507221694355587e-03	0.000000000000000e+00	-4.047251422889599e-16	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	1.759090451068180e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.027483304201889e-03	6.507221694355587e-03	1.311946107307444e-16	0.000000000000000e+00	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	5.702220170035500e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.027483304201890e-03	6.507221694355587e-03	1.946318661794042e-16	2.246451913379158e-16	2.957834693272139e+05	1.689277325979539e+04	8.534704998557477e-03	3.848323643124157e+04	8.619853918484980e+03	8.856365059850476e+03	1.291885287407519e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.027483304201889e-03	6.507221694355587e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.027483304201889e-03	6.507221694355587e-03	-3.867626219289278e-16	-1.818989403545857e-18	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	1.681037050510297e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.027483304201889e-03	6.507221694355587e-03	-4.927187546854755e-16	1.330136001342901e-16	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	2.218207472376148e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.027483304201889e-03	6.507221694355587e-03	0.000000000000000e+00	3.346940502524430e-16	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	1.454708507849640e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.027483304201889e-03	6.507221694355587e-03	1.166426955023783e-16	-2.555680111981939e-16	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	1.221020553082434e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.027483304201890e-03	6.507221694355587e-03	2.064552973024540e-16	-9.845280146691873e-17	2.957834693272139e+05	1.689277325979539e+04	8.534704998557477e-03	3.848323643124157e+04	8.619853918484980e+03	8.856365059850476e+03	9.941418120415918e-18	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.027483304201889e-03	6.507221694355587e-03	-1.072294253390277e-15	0.000000000000000e+00	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	4.660601442268179e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.027483304201889e-03	6.507221694355587e-03	3.592142044233647e-16	0.000000000000000e+00	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	1.561282487456749e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.027483304201890e-03	6.507221694355587e-03	9.182276210212236e-17	0.000000000000000e+00	2.957834693272139e+05	1.689277325979539e+04	8.534704998557477e-03	3.848323643124157e+04	8.619853918484980e+03	8.856365059850476e+03	3.990968860768865e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.027483304201890e-03	6.507221694355587e-03	-2.792148734442932e-16	-9.094947017729280e-19	2.957834693272139e+05	1.689277325979539e+04	8.534704998557477e-03	3.848323643124157e+04	8.619853918484980e+03	8.856365059850476e+03	1.213581198738185e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.027483304201889e-03	6.507221694355587e-03	-1.386979420203715e-16	0.000000000000000e+00	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	6.028343680626803e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.027483304201889e-03	6.507221694355587e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.027483304201889e-03	6.507221694355587e-03	7.648850441910135e-16	1.311946107307443e-16	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	3.373031629458731e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.027483304201889e-03	6.507221694355587e-03	-2.280977309820804e-17	1.818989403545857e-18	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	9.945474603781792e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.027483304201889e-03	6.507221694355587e-03	0.000000000000000e+00	-1.330136001342903e-16	2.957834693272139e+05	1.689277325979540e+04	8.534704998557477e-03	3.848323643124159e+04	8.619853918484985e+03	8.856365059850476e+03	5.781280415027331e-18	-inf	
