"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.150869514407878e-03	6.383835484149605e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288286e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.150869514407878e-03	6.383835484149605e-03	0.000000000000000e+00	6.666596163995455e-16	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288286e+03	2.869142942509593e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.150869514407878e-03	6.383835484149605e-03	0.000000000000000e+00	-5.320544005371634e-16	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288286e+03	2.289834408414926e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.150869514407878e-03	6.383835484149605e-03	0.000000000000000e+00	-1.386979420203720e-16	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288286e+03	5.969226449286787e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.150869514407878e-03	6.383835484149605e-03	1.655280357226723e-16	0.000000000000000e+00	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288286e+03	7.123929270624179e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.150869514407879e-03	6.383835484149604e-03	2.737579052336492e-16	2.414708433207154e-16	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288287e+03	1.571028945172029e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.150869514407878e-03	6.383835484149605e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288286e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.150869514407878e-03	6.383835484149605e-03	-2.780780050670720e-16	-1.818989403545857e-18	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288286e+03	1.196806578953705e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.150869514407878e-03	6.383835484149605e-03	-3.324203134979999e-16	1.673470251262180e-16	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288286e+03	1.601717512130872e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.150869514407878e-03	6.383835484149605e-03	0.000000000000000e+00	2.405613486189398e-16	2.957834693272139e+05	1.927738284577718e+04	8.534704998557484e-03	3.933447995164549e+04	8.883392684360255e+03	9.329056056288286e+03	1.035318292351706e-17	-inf	
