"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.048547979916359e-03	6.486157018641119e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.048547979916359e-03	6.486157018641119e-03	0.000000000000000e+00	9.217728802468376e-16	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	3.998434339489557e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.048547979916359e-03	6.486157018641119e-03	0.000000000000000e+00	-7.335074769798501e-16	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	3.181783221310649e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.048547979916359e-03	6.486157018641119e-03	0.000000000000000e+00	-3.301465767435780e-16	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	1.432098337676143e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.048547979916359e-03	6.486157018641119e-03	1.293756213271985e-16	0.000000000000000e+00	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	5.612010703427750e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.048547979916360e-03	6.486157018641119e-03	2.132765075657491e-16	2.983142621815248e-16	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516784e+04	8.669473710031654e+03	8.930832230159072e+03	1.590713970051367e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.048547979916359e-03	6.486157018641119e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.048547979916359e-03	6.486157018641119e-03	-3.708464646479029e-16	-1.818989403545857e-18	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	1.608664246664544e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.048547979916359e-03	6.486157018641119e-03	-4.599769454216457e-16	1.311946107307442e-16	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	2.074843458819280e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.048547979916359e-03	6.486157018641119e-03	0.000000000000000e+00	3.001332515850704e-16	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	1.301907579705583e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.048547979916359e-03	6.486157018641119e-03	1.175521902041512e-16	-2.398792275926122e-16	2.957834693272139e+05	1.726543064836012e+04	8.534704998557479e-03	3.865056135516785e+04	8.669473710031656e+03	8.930832230159074e+03	1.158764470793220e-17	-inf	
