TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.89163723e-01, -2.48479892e+00, 2.72810220e+00, 2.29449871e+00, 5.78878528e+00, 5.81676017e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0087537328
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.63774012e-01, -2.45940921e+00, 2.75394678e+00, 2.29283234e+00, 5.81338754e+00, 6.07080296e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0095436851
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.51211338e-01, -2.44684653e+00, 2.76608238e+00, 2.29385947e+00, 5.82485889e+00, 6.19650030e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0103429993
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.48957066e-01, -2.44459226e+00, 2.76732421e+00, 2.29663302e+00, 5.82575898e+00, 6.21906352e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0111393174
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.54004171e-01, -2.44963937e+00, 2.76092462e+00, 2.29968527e+00, 5.81911305e+00, 6.16858425e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0119278153
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.63222585e-01, -2.45885778e+00, 2.75025576e+00, 2.30158921e+00, 5.80805991e+00, 6.07638177e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0127233664
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.73388425e-01, -2.46902362e+00, 2.73880627e+00, 2.30133021e+00, 5.79586683e+00, 5.97471176e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0135088325
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.81325909e-01, -2.47696110e+00, 2.73001293e+00, 2.29851361e+00, 5.78584536e+00, 5.89534621e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0142988483
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.84427258e-01, -2.48006245e+00, 2.72665375e+00, 2.29341643e+00, 5.78084411e+00, 5.86437147e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0150889993
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.81495439e-01, -2.47713063e+00, 2.72989773e+00, 2.28696084e+00, 5.78231700e+00, 5.89375657e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0158752839
          21, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.72420820e-01, -2.46805601e+00, 2.73969372e+00, 2.28082107e+00, 5.79064950e+00, 5.98458913e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0166649342
          22, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.59716513e-01, -2.45535171e+00, 2.75318326e+00, 2.27662034e+00, 5.80323799e+00, 6.11172401e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0174511154
          23, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.49423943e-01, -2.44505914e+00, 2.76384839e+00, 2.27474974e+00, 5.81329816e+00, 6.21471956e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0182444175
          24, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45552870e-01, -2.44118806e+00, 2.76749790e+00, 2.27481010e+00, 5.81634937e+00, 6.25346022e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0190309008
          25, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.49854383e-01, -2.44548958e+00, 2.76235974e+00, 2.27553069e+00, 5.81041570e+00, 6.21042560e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0198220174
          26, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.61798657e-01, -2.45743385e+00, 2.74903684e+00, 2.27560221e+00, 5.79601588e+00, 6.09090672e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0206142187
          27, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.79316574e-01, -2.47495177e+00, 2.72977361e+00, 2.27377837e+00, 5.77535725e+00, 5.91559488e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0214147011
          28, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.98805731e-01, -2.49444093e+00, 2.70851396e+00, 2.26941515e+00, 5.75244088e+00, 5.72052480e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0221996665
          29, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16029196e-01, -2.51166439e+00, 2.69000062e+00, 2.26228714e+00, 5.73216444e+00, 5.54809675e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0229957342
          30, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27030287e-01, -2.52266548e+00, 2.67870740e+00, 2.25260488e+00, 5.71929924e+00, 5.43792559e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0237866163
          31, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.29298774e-01, -2.52493397e+00, 2.67736449e+00, 2.24122878e+00, 5.71701073e+00, 5.41515975e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0245758812
          32, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23870993e-01, -2.51950619e+00, 2.68456358e+00, 2.22928757e+00, 5.72408316e+00, 5.46944641e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0253587484
          33, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16052204e-01, -2.51168740e+00, 2.69418142e+00, 2.21787982e+00, 5.73402393e+00, 5.54769232e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0261449655
          34, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.11482755e-01, -2.50711795e+00, 2.69998555e+00, 2.20798824e+00, 5.74015489e+00, 5.59344248e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0269458016
          35, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.13847128e-01, -2.50948232e+00, 2.69807990e+00, 2.19975131e+00, 5.73829216e+00, 5.56981872e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0277308345
          36, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24486156e-01, -2.52012135e+00, 2.68713648e+00, 2.19252234e+00, 5.72699032e+00, 5.46339549e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0285175165
          37, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.42992113e-01, -2.53862731e+00, 2.66767463e+00, 2.18509883e+00, 5.70671989e+00, 5.27824356e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0293114821
          38, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.67492954e-01, -2.56312815e+00, 2.64175239e+00, 2.17622646e+00, 5.67956985e+00, 5.03308425e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0301085313
          39, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94903800e-01, -2.59053899e+00, 2.61276990e+00, 2.16482714e+00, 5.64906261e+00, 4.75878108e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0308997512
          40, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.21042653e-01, -2.61667785e+00, 2.58538829e+00, 2.15033624e+00, 5.62019136e+00, 4.49718925e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0316913327
          41, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.41485626e-01, -2.63712082e+00, 2.56457224e+00, 2.13280225e+00, 5.59845419e+00, 4.29260377e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0324850003
          42, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.53390710e-01, -2.64902590e+00, 2.55343504e+00, 2.11289452e+00, 5.58741757e+00, 4.17349702e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0332931678
          43, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.57011246e-01, -2.65264644e+00, 2.55147533e+00, 2.09185514e+00, 5.58660357e+00, 4.13734725e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0340988159
          44, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.55698636e-01, -2.65133383e+00, 2.55474218e+00, 2.07120180e+00, 5.59162187e+00, 4.15060466e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0349191348
          45, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.54175776e-01, -2.64981097e+00, 2.55797366e+00, 2.05230028e+00, 5.59666414e+00, 4.16598675e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0357326349
          46, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.56765807e-01, -2.65240100e+00, 2.55656374e+00, 2.03584047e+00, 5.59673112e+00, 4.14021912e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0365253846
          47, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.66831055e-01, -2.66246625e+00, 2.54705622e+00, 2.02120147e+00, 5.58809196e+00, 4.03964916e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0373142481
          48, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.86049722e-01, -2.68168492e+00, 2.52781415e+00, 2.00678262e+00, 5.56894340e+00, 3.84748090e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0381097992
          49, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.14106297e-01, -2.70974149e+00, 2.49927744e+00, 1.99071900e+00, 5.53962042e+00, 3.56686685e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0389005661
          50, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.48297536e-01, -2.74393273e+00, 2.46438747e+00, 1.97145159e+00, 5.50304092e+00, 3.22485166e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0396970312
          51, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.83082767e-01, -2.77871796e+00, 2.42910382e+00, 1.94815685e+00, 5.46542768e+00, 2.87688334e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0404933651
          52, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.10505723e-01, -2.80614092e+00, 2.40193347e+00, 1.92119363e+00, 5.43621148e+00, 2.60260333e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0409624656
          53, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.24093521e-01, -2.81972872e+00, 2.38955702e+00, 1.89269401e+00, 5.42328527e+00, 2.46681263e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0414433837
          54, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.24052918e-01, -2.81968811e+00, 2.39125277e+00, 1.86635857e+00, 5.42624364e+00, 2.46743055e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0418986996
          55, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.17183831e-01, -2.81281903e+00, 2.39943772e+00, 1.84650871e+00, 5.43666056e+00, 2.53637027e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0423674504
          56, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.11650190e-01, -2.80728539e+00, 2.40550911e+00, 1.83610386e+00, 5.44496843e+00, 2.59191474e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0428350170
          57, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.13210380e-01, -2.80884557e+00, 2.40362988e+00, 1.83495052e+00, 5.44481054e+00, 2.57644428e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0433008313
          58, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.24594617e-01, -2.82022981e+00, 2.39112265e+00, 1.83977982e+00, 5.43332653e+00, 2.46264601e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0437737306
          59, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.46011431e-01, -2.84164663e+00, 2.36785183e+00, 1.84613464e+00, 5.41031626e+00, 2.24843105e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0442399820
          60, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.75389857e-01, -2.87102505e+00, 2.33601963e+00, 1.85022437e+00, 5.37794512e+00, 1.95450918e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0447016676
          61, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.08013162e-01, -2.90364836e+00, 2.30069734e+00, 1.84974863e+00, 5.34136072e+00, 1.62806575e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0451700807
          62, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.36436754e-01, -2.93207195e+00, 2.27009470e+00, 1.84396177e+00, 5.30920026e+00, 1.34360950e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0456298510
