TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
          23, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44133234e+01, -1.64063718e+01, -1.17008731e+01, -1.17657461e+01, -8.84913134e+00, -1.33032970e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0003139496
          24, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43102030e+01, -1.63320676e+01, -1.16877970e+01, -1.18282155e+01, -8.76848495e+00, -1.32013131e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0003267010
          25, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43676019e+01, -1.63621361e+01, -1.14813360e+01, -1.16020666e+01, -8.80863722e+00, -1.32394560e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0003393491
          26, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43562377e+01, -1.63728857e+01, -1.16872268e+01, -1.15779143e+01, -8.82859723e+00, -1.32560594e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0003523787
          27, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44184920e+01, -1.64124958e+01, -1.17008731e+01, -1.17657461e+01, -8.85983758e+00, -1.33113213e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0003652811
          28, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43417756e+01, -1.63619025e+01, -1.16877970e+01, -1.18282155e+01, -8.81669675e+00, -1.32403257e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0003782312
          29, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42837033e+01, -1.63003895e+01, -1.16498492e+01, -1.16020666e+01, -8.74197725e+00, -1.31863373e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0003910621
          30, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42406999e+01, -1.62512847e+01, -1.15981252e+01, -1.15779143e+01, -8.72823801e+00, -1.31720041e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0004037619
          31, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42864303e+01, -1.63008539e+01, -1.16639341e+01, -1.17657461e+01, -8.73731629e+00, -1.31882815e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0004164656
          32, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42428831e+01, -1.62582639e+01, -1.15985034e+01, -1.18282155e+01, -8.73562346e+00, -1.31749298e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0004293323
          33, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42837033e+01, -1.63003895e+01, -1.16498492e+01, -1.16020666e+01, -8.74197725e+00, -1.31863373e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0004421155
          34, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42406999e+01, -1.62512847e+01, -1.15981252e+01, -1.15779143e+01, -8.72823801e+00, -1.31720041e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0004547795
          35, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42864303e+01, -1.63008539e+01, -1.16639341e+01, -1.17657461e+01, -8.73731629e+00, -1.31882815e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0004671137
          36, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42499878e+01, -1.62708323e+01, -1.15985034e+01, -1.18282155e+01, -8.74511882e+00, -1.31838336e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0004794319
          37, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42597666e+01, -1.62630254e+01, -1.16498492e+01, -1.16020666e+01, -8.70673235e+00, -1.31563297e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0004918297
          38, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42272835e+01, -1.62397701e+01, -1.14433337e+01, -1.15779143e+01, -8.70823481e+00, -1.31437941e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0005044301
          39, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43104941e+01, -1.63202686e+01, -1.16639341e+01, -1.17657461e+01, -8.77101201e+00, -1.32180645e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0005168478
          40, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42524087e+01, -1.62740914e+01, -1.15985034e+01, -1.18282155e+01, -8.75168786e+00, -1.31884263e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0005291979
          41, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42837033e+01, -1.62826056e+01, -1.16498492e+01, -1.16020666e+01, -8.74197725e+00, -1.31863373e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0005420129
          42, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41771616e+01, -1.61989921e+01, -1.15743844e+01, -1.15779143e+01, -8.66393780e+00, -1.31057576e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0005544464
          43, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42864303e+01, -1.62830335e+01, -1.16639341e+01, -1.17657461e+01, -8.73731629e+00, -1.31929702e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0005667806
          44, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41787889e+01, -1.62044587e+01, -1.15747234e+01, -1.18282155e+01, -8.66940632e+00, -1.31315794e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0005790989
          45, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42837033e+01, -1.62826056e+01, -1.16498492e+01, -1.16020666e+01, -8.74197725e+00, -1.31909838e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0005915125
          46, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41771616e+01, -1.61989921e+01, -1.15743844e+01, -1.15779143e+01, -8.66393780e+00, -1.31291803e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006041129
          47, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42951448e+01, -1.62971709e+01, -1.16639341e+01, -1.17657461e+01, -8.74688762e+00, -1.32076763e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006164471
          48, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41637148e+01, -1.61797124e+01, -1.15747234e+01, -1.18282155e+01, -8.64360627e+00, -1.31111376e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006289482
          49, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42923068e+01, -1.62967143e+01, -1.15398320e+01, -1.16020666e+01, -8.76026493e+00, -1.31874897e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006415288
          50, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41771616e+01, -1.61989921e+01, -1.15743844e+01, -1.15779143e+01, -8.66393780e+00, -1.31291803e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006539464
          51, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42864303e+01, -1.62830335e+01, -1.16639341e+01, -1.17657461e+01, -8.73731629e+00, -1.31929702e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006616314
          52, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41787889e+01, -1.62044587e+01, -1.15747234e+01, -1.18282155e+01, -8.66940632e+00, -1.31315794e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006691138
          53, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42923068e+01, -1.62967143e+01, -1.16498492e+01, -1.16020666e+01, -8.75176099e+00, -1.32055514e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006766478
          54, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41621963e+01, -1.61748280e+01, -1.15743844e+01, -1.15779143e+01, -8.63874357e+00, -1.31089529e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006840150
          55, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42951448e+01, -1.62971709e+01, -1.15482084e+01, -1.17657461e+01, -8.74688762e+00, -1.31894442e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006913145
          56, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41787889e+01, -1.62044587e+01, -1.15747234e+01, -1.18282155e+01, -8.68477681e+00, -1.31315794e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0006986976
          57, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42837033e+01, -1.62826056e+01, -1.16498492e+01, -1.16020666e+01, -8.74681402e+00, -1.31909838e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007059971
          58, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41771616e+01, -1.61989921e+01, -1.15743844e+01, -1.15779143e+01, -8.67891256e+00, -1.31291803e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007132808
          59, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42951448e+01, -1.62971709e+01, -1.16639341e+01, -1.17657461e+01, -8.75519918e+00, -1.32076763e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007205486
          60, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41637148e+01, -1.61797124e+01, -1.15747234e+01, -1.18282155e+01, -8.65936869e+00, -1.31111376e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007278482
          61, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42923068e+01, -1.62967143e+01, -1.15398320e+01, -1.16020666e+01, -8.75176099e+00, -1.31874897e+01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007351120
